start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-16 19:07:13.918494,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,"[8817, 13880, 14090, 14274]",4,0.7608003429166283,0.0,0.37672,872.6854251199984
2025-10-16 19:21:45.584818,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,"[8671, 13851, 14038, 14240, 14925]",5,0.8285110682465325,0.0,0.42787,901.0461248909996
2025-10-16 19:36:45.546016,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,"[8671, 13851, 14038, 14240, 14929]",5,0.8161875019135972,0.0,0.42022,901.0966913750017
2025-10-16 19:51:45.653764,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,"[8705, 13855, 14042, 14242, 14936]",5,0.825250298521172,0.0,0.42484,825.5739500569907
2025-10-16 20:05:30.282070,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,"[8746, 13851, 14039, 14241]",4,0.6594256146474389,0.0,0.3295,805.8558356940048
2025-10-16 20:18:55.132176,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,"[8813, 13867, 14078, 14261]",4,0.6925691191329109,0.0,0.33974,736.887583394011
2025-10-16 20:31:11.103211,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,"[8917, 9603, 13956, 13980, 14177]",5,0.6885276017268301,0.0,0.33669,880.2106126470026
2025-10-16 20:45:49.878508,BPIC2020_InternationalDeclarations,78600,IND,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,"[10605, 14053]",2,0.6632528091607728,0.0,0.31938,930.7206874179974
2025-10-16 21:01:19.484099,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,0,"[8646, 8648, 8799, 10653, 10731, 12365, 13846, 13989, 26265]",9,0.8105691803680231,0.0,0.43908,664.001288325002
2025-10-16 21:12:19.938965,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,0.674,"[8648, 8715, 8828, 13822, 13834, 14024, 14229, 28195, 29754]",9,0.8005113131869814,0.0,0.44002,688.3430352720025
2025-10-16 21:23:45.289936,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,1.282,"[8760, 8954, 10903, 13844, 13870, 13954, 28100, 29820]",8,0.7871161323903126,0.0,0.44118,687.6703867229953
2025-10-16 21:35:09.423557,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,1.645,"[8785, 13842, 14020]",3,0.7098986558892869,0.0,0.34157,568.8371216910018
2025-10-16 21:44:37.123298,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,2.326,"[8943, 13817, 13844, 14123, 28135]",5,0.8156057683475705,0.0,0.43497,615.5068002199987
2025-10-16 21:54:51.027499,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,2.576,"[8948, 13842, 13851, 14152, 28667]",5,0.8117785738342366,0.0,0.45094,617.3222960830026
2025-10-16 22:05:06.674055,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,3.09,[13917],1,0.6384678974924222,0.0,0.29979,575.3401063019992
2025-10-16 22:14:41.422776,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,0,"[8201, 8373, 8537, 8713, 8932, 9065, 10571, 10599, 10704, 12199, 12368, 12504, 13804, 13990, 14188, 14932, 28046, 28218, 28380, 28804, 28852, 29007, 29502, 29642, 30206, 30346, 30503, 33539]",28,0.8531428921343498,0.0,0.46368,1047.0033339739894
2025-10-16 22:31:59.710605,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,0.674,"[8648, 8721, 8830, 8991, 9151, 9522, 9592, 9746, 9910, 10069, 10235, 10507, 10609, 10767, 12093, 13792, 13917, 14295, 14543, 14806, 14920, 15104, 15738, 18083, 18374, 23242, 27941, 28032, 29588, 29689, 30021, 30099, 30308, 30449, 32557, 34519]",36,0.8494534766234959,0.0,0.46346,1069.4478193940013
2025-10-16 22:49:38.281145,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,1.282,"[8761, 8956, 9087, 10604, 13786, 13813, 13904, 29180, 29645, 30111]",10,0.7930712470530602,0.0,0.43564,698.1186278039968
2025-10-16 23:01:12.484317,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,1.645,"[8789, 13839, 14018, 14223, 28061, 29811, 29952, 30089, 30279, 30431, 33540]",11,0.8168304705918373,0.0,0.43232,765.3247287019913
2025-10-16 23:13:53.265064,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,2.326,"[8947, 13816, 14009]",3,0.6452037598358898,0.0,0.32623,561.0133400350023
2025-10-16 23:23:12.950759,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,2.576,"[8950, 13816, 13817, 13820, 14011, 14211, 28251]",7,0.8138146413153302,0.0,0.44077,622.8627337579965
2025-10-16 23:33:33.985453,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,3.09,"[13834, 13998, 29138]",3,0.8191267872998377,0.0,0.42554,605.1272067719983
2025-10-16 23:43:37.666096,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,0,"[8201, 8373, 8537, 8713, 8932, 9065, 10571, 10599, 10704, 12199, 12368, 12504, 13804, 13990, 14188, 14932, 28046, 28218, 28380, 28804, 28852, 29007, 29502, 29642, 30206, 30346, 30503, 33539]",28,0.8531428921343498,0.0,0.46368,1056.1383533240005
2025-10-17 00:01:05.190009,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,0.674,"[8201, 8386, 8545, 8718, 10796, 12271, 12695, 12791, 13086, 13318, 13397, 13604, 13820, 14014, 14217, 14954, 28082, 28218, 28401, 28962, 29019, 29190, 29310, 29470, 29616, 29941, 30012, 30189, 30350, 30507, 32681, 34501]",32,0.8495147117357092,0.0,0.46141,1144.3851659300126
2025-10-17 00:20:00.034662,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.282,"[8790, 13834, 14016, 14221, 28151, 29740, 29969, 30065, 30234, 30398, 30558]",11,0.7948623740853005,0.0,0.42842,753.0153758270026
2025-10-17 00:32:28.846449,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.645,"[8943, 13816, 14009, 14209, 28140, 29749]",6,0.8060224732861823,0.0,0.44371,645.3697833519982
2025-10-17 00:43:11.457078,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.326,"[13812, 13986, 14184, 28137, 29768, 30126, 30275, 30381, 30544]",9,0.826888337772879,0.0,0.42275,712.6544229080027
2025-10-17 00:55:00.841885,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.576,"[13812, 13986, 14184, 28157, 29775, 30274, 30655]",7,0.8285416858026392,0.0,0.4314,672.0619736609951
2025-10-17 01:06:10.195739,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,3.09,"[13812, 13986, 14184, 28205]",4,0.8314656624108264,0.0,0.43463,598.8920118310052
2025-10-17 01:16:07.855520,BPIC2020_InternationalDeclarations,78600,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,0,"[8201, 8373, 8537, 8713, 8932, 9065, 10571, 10599, 10704, 12199, 12368, 12504, 13804, 13990, 14188, 14932, 28046, 28218, 28380, 28804, 28852, 29007, 29502, 29642, 30206, 30346, 30503, 33539]",28,0.8531428921343498,0.0,0.46368,1046.988441442998
